Date,Open,High,Low,Close,Adj Close,Volume
1996-10-22,1.039540,1.039540,1.020110,1.020110,1.020110,4323
1996-10-23,null,null,null,null,null,null
1996-10-24,null,null,null,null,null,null
1996-10-25,null,null,null,null,null,null
1996-10-28,null,null,null,null,null,null
1996-10-29,null,null,null,null,null,null
1996-10-30,null,null,null,null,null,null
1996-10-31,null,null,null,null,null,null
1996-11-01,null,null,null,null,null,null
1996-11-04,null,null,null,null,null,null
1996-11-05,null,null,null,null,null,null
1996-11-06,null,null,null,null,null,null
1996-11-07,null,null,null,null,null,null
1996-11-08,null,null,null,null,null,null
1996-11-11,null,null,null,null,null,null
1996-11-12,null,null,null,null,null,null
1996-11-13,null,null,null,null,null,null
1996-11-14,null,null,null,null,null,null
1996-11-15,null,null,null,null,null,null
1996-11-18,null,null,null,null,null,null
1996-11-19,null,null,null,null,null,null
1996-11-20,null,null,null,null,null,null
1996-11-21,null,null,null,null,null,null
1996-11-22,null,null,null,null,null,null
1996-11-25,null,null,null,null,null,null
1996-11-26,null,null,null,null,null,null
1996-11-27,null,null,null,null,null,null
1996-11-29,null,null,null,null,null,null
1996-12-02,null,null,null,null,null,null
1996-12-03,null,null,null,null,null,null
1996-12-04,null,null,null,null,null,null
1996-12-05,null,null,null,null,null,null
1996-12-06,null,null,null,null,null,null
1996-12-09,null,null,null,null,null,null
1996-12-10,null,null,null,null,null,null
1996-12-11,null,null,null,null,null,null
1996-12-12,null,null,null,null,null,null
1996-12-13,null,null,null,null,null,null
1996-12-16,null,null,null,null,null,null
1996-12-17,null,null,null,null,null,null
1996-12-18,null,null,null,null,null,null
1996-12-19,null,null,null,null,null,null
1996-12-20,null,null,null,null,null,null
1996-12-23,null,null,null,null,null,null
1996-12-24,null,null,null,null,null,null
1996-12-26,null,null,null,null,null,null
1996-12-27,null,null,null,null,null,null
1996-12-30,null,null,null,null,null,null
1996-12-31,null,null,null,null,null,null
1997-01-02,null,null,null,null,null,null
1997-01-03,null,null,null,null,null,null
1997-01-06,null,null,null,null,null,null
1997-01-07,null,null,null,null,null,null
1997-01-08,null,null,null,null,null,null
1997-01-09,null,null,null,null,null,null
1997-01-10,null,null,null,null,null,null
1997-01-13,null,null,null,null,null,null
1997-01-14,null,null,null,null,null,null
1997-01-15,null,null,null,null,null,null
1997-01-16,null,null,null,null,null,null
1997-01-17,null,null,null,null,null,null
