Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,3.234375,3.375000,3.234375,3.234375,1.071105,3200
1980-03-18,3.234375,3.375000,3.234375,3.234375,1.071105,800
1980-03-19,3.339844,3.480469,3.339844,3.339844,1.106032,39200
1980-03-20,3.339844,3.445313,3.304688,3.304688,1.094390,2400
1980-03-21,3.304688,3.410156,3.269531,3.269531,1.082746,7200
1980-03-24,3.269531,3.339844,3.199219,3.199219,1.059462,29600
1980-03-25,3.199219,3.339844,3.199219,3.199219,1.059462,800
1980-03-26,3.199219,3.339844,3.199219,3.199219,1.059462,35200
1980-03-27,3.199219,3.234375,3.093750,3.093750,1.024535,18000
1980-03-28,3.093750,3.234375,3.093750,3.093750,1.024535,6400
1980-03-31,3.093750,3.234375,3.093750,3.093750,1.024535,800
1980-04-01,3.093750,3.234375,3.093750,3.093750,1.024535,17600
1980-04-02,3.093750,3.234375,3.093750,3.093750,1.024535,2400
1980-04-03,3.093750,3.234375,3.093750,3.093750,1.024535,13600
1980-04-07,3.093750,3.234375,3.093750,3.093750,1.024535,400
1980-04-08,3.164063,3.304688,3.164063,3.164063,1.047819,11200
1980-04-09,3.234375,3.375000,3.234375,3.234375,1.071105,16000
1980-04-10,3.234375,3.234375,3.234375,3.234375,1.071105,0
1980-04-11,3.234375,3.375000,3.234375,3.234375,1.071105,21200
1980-04-14,3.234375,3.375000,3.234375,3.234375,1.071105,400
1980-04-15,3.234375,3.375000,3.234375,3.234375,1.071105,800
1980-04-16,3.234375,3.375000,3.234375,3.234375,1.071105,400
1980-04-17,3.234375,3.375000,3.234375,3.234375,1.071105,30800
1980-04-18,3.234375,3.375000,3.234375,3.234375,1.071105,12800
1980-04-21,3.234375,3.339844,3.199219,3.199219,1.059462,4000
1980-04-22,3.234375,3.375000,3.234375,3.234375,1.071105,4000
1980-04-23,3.234375,3.375000,3.234375,3.234375,1.071105,18000
1980-04-24,3.234375,3.375000,3.234375,3.234375,1.071105,21200
1980-04-25,3.234375,3.375000,3.234375,3.234375,1.071105,16000
1980-04-28,3.234375,3.375000,3.234375,3.234375,1.071105,4800
1980-04-29,3.234375,3.375000,3.234375,3.234375,1.071105,6800
1980-04-30,3.234375,3.234375,3.234375,3.234375,1.071105,0
1980-05-01,3.269531,3.410156,3.269531,3.269531,1.082746,6800
1980-05-02,3.304688,3.445313,3.304688,3.304688,1.094390,107200
1980-05-05,3.339844,3.480469,3.339844,3.339844,1.106032,4000
1980-05-06,3.550781,3.691406,3.550781,3.550781,1.175886,84000
1980-05-07,3.550781,3.691406,3.550781,3.550781,1.175886,32800
1980-05-08,3.550781,3.656250,3.515625,3.515625,1.164244,6400
1980-05-09,3.515625,3.656250,3.515625,3.515625,1.164244,88400
1980-05-12,3.515625,3.621094,3.480469,3.480469,1.152601,21200
1980-05-13,3.480469,3.480469,3.480469,3.480469,1.152601,0
1980-05-14,3.480469,3.480469,3.480469,3.480469,1.152601,0
1980-05-15,3.480469,3.621094,3.480469,3.480469,1.152601,13600
1980-05-16,3.480469,3.621094,3.480469,3.480469,1.152601,6400
1980-05-19,3.480469,3.480469,3.480469,3.480469,1.152601,0
1980-05-20,3.480469,3.480469,3.480469,3.480469,1.152601,0
1980-05-21,3.480469,3.585938,3.445313,3.445313,1.140959,3200
1980-05-22,3.445313,3.585938,3.445313,3.445313,1.140959,15200
1980-05-23,3.445313,3.585938,3.445313,3.445313,1.140959,13600
1980-05-27,3.445313,3.585938,3.445313,3.445313,1.140959,400
1980-05-28,3.445313,3.585938,3.445313,3.445313,1.140959,400
1980-05-29,3.445313,3.445313,3.304688,3.304688,1.094390,26000
1980-05-30,3.304688,3.445313,3.304688,3.304688,1.094390,8400
1980-06-02,3.304688,3.445313,3.304688,3.304688,1.094390,13600
1980-06-03,3.304688,3.304688,3.304688,3.304688,1.094390,0
1980-06-04,3.304688,3.304688,3.304688,3.304688,1.094390,0
1980-06-05,3.339844,3.480469,3.339844,3.339844,1.106032,12800
1980-06-06,3.339844,3.445313,3.304688,3.304688,1.094390,7200
1980-06-09,3.304688,3.445313,3.304688,3.304688,1.094390,6400
1980-06-10,3.339844,3.480469,3.339844,3.339844,1.106032,10400
1980-06-11,3.410156,3.550781,3.410156,3.410156,1.129317,9600
1980-06-12,3.410156,3.550781,3.410156,3.410156,1.129317,2400
1980-06-13,3.410156,3.550781,3.410156,3.410156,1.129317,11600
1980-06-16,3.410156,3.550781,3.410156,3.410156,1.129317,7200
1980-06-17,3.445313,3.585938,3.445313,3.445313,1.140959,2000
1980-06-18,3.445313,3.445313,3.445313,3.445313,1.140959,0
1980-06-19,3.445313,3.585938,3.445313,3.445313,1.140959,2000
1980-06-20,3.445313,3.585938,3.445313,3.445313,1.140959,18000
1980-06-23,3.445313,3.585938,3.445313,3.445313,1.140959,103200
1980-06-24,3.445313,3.585938,3.445313,3.445313,1.140959,3200
1980-06-25,3.480469,3.621094,3.480469,3.480469,1.152601,84000
1980-06-26,3.515625,3.656250,3.515625,3.515625,1.164244,2000
1980-06-27,3.515625,3.515625,3.515625,3.515625,1.164244,0
1980-06-30,3.550781,3.691406,3.550781,3.550781,1.175886,14800
1980-07-01,3.550781,3.691406,3.550781,3.550781,1.175886,5200
1980-07-02,3.550781,3.656250,3.515625,3.515625,1.164244,39200
1980-07-03,3.515625,3.656250,3.515625,3.515625,1.164244,400
1980-07-07,3.585938,3.656250,3.585938,3.585938,1.187528,800
1980-07-08,3.621094,3.726563,3.621094,3.621094,1.199171,26400
1980-07-09,3.621094,3.621094,3.621094,3.621094,1.199171,0
1980-07-10,3.621094,3.726563,3.621094,3.621094,1.199171,400
1980-07-11,3.621094,3.621094,3.621094,3.621094,1.199171,0
1980-07-14,3.621094,3.621094,3.621094,3.621094,1.199171,0
1980-07-15,3.621094,3.726563,3.621094,3.621094,1.199171,124800
1980-07-16,3.621094,3.726563,3.621094,3.621094,1.199171,2400
1980-07-17,3.621094,3.726563,3.621094,3.621094,1.199171,16000
1980-07-18,3.621094,3.726563,3.621094,3.621094,1.199171,800
1980-07-21,3.656250,3.761719,3.656250,3.656250,1.210814,24400
1980-07-22,3.656250,3.761719,3.656250,3.656250,1.210814,51600
1980-07-23,3.656250,3.761719,3.656250,3.656250,1.210814,22400
1980-07-24,3.656250,3.761719,3.656250,3.656250,1.210814,2000
1980-07-25,3.691406,3.796875,3.691406,3.691406,1.222457,8400
1980-07-28,3.691406,3.796875,3.691406,3.691406,1.222457,400
1980-07-29,3.691406,3.796875,3.691406,3.691406,1.222457,45200
1980-07-30,4.078125,4.183594,4.078125,4.078125,1.350522,38400
1980-07-31,4.007813,4.007813,3.972656,3.972656,1.315595,28000
1980-08-01,3.937500,3.937500,3.867188,3.867188,1.280668,13200
1980-08-04,3.867188,3.867188,3.796875,3.796875,1.257384,4000
1980-08-05,3.796875,3.867188,3.796875,3.796875,1.257384,400
1980-08-06,3.796875,3.867188,3.796875,3.796875,1.257384,800
1980-08-07,3.796875,3.867188,3.796875,3.796875,1.257384,28000
1980-08-08,3.832031,3.937500,3.832031,3.832031,1.269026,800
1980-08-11,3.832031,3.937500,3.832031,3.832031,1.269026,400
1980-08-12,3.832031,3.832031,3.832031,3.832031,1.269026,0
1980-08-13,3.937500,4.007813,3.937500,3.937500,1.303953,9600
1980-08-14,3.937500,4.007813,3.937500,3.937500,1.303953,400
1980-08-15,3.972656,4.078125,3.972656,3.972656,1.315595,75600
1980-08-18,3.972656,4.078125,3.972656,3.972656,1.315595,3200
1980-08-19,3.972656,4.078125,3.972656,3.972656,1.315595,2400
1980-08-20,3.972656,4.042969,3.972656,3.972656,1.315595,4000
1980-08-21,4.007813,4.113281,4.007813,4.007813,1.327237,43600
1980-08-22,4.078125,4.148438,4.078125,4.078125,1.350522,4800
1980-08-25,4.113281,4.183594,4.113281,4.113281,1.362165,19600
1980-08-26,4.148438,4.183594,4.148438,4.148438,1.373808,70800
1980-08-27,4.148438,4.218750,4.148438,4.148438,1.373808,28000
1980-08-28,4.148438,4.218750,4.148438,4.148438,1.373808,2000
1980-08-29,4.148438,4.218750,4.148438,4.148438,1.373808,18000
1980-09-02,4.148438,4.218750,4.148438,4.148438,1.373808,2400
1980-09-03,4.183594,4.253906,4.183594,4.183594,1.385450,20000
1980-09-04,4.183594,4.218750,4.183594,4.183594,1.385450,28000
1980-09-05,4.183594,4.183594,4.148438,4.148438,1.373808,22400
1980-09-08,4.148438,4.183594,4.148438,4.148438,1.373808,11600
1980-09-09,4.148438,4.183594,4.148438,4.148438,1.373808,70800
1980-09-10,4.148438,4.183594,4.148438,4.148438,1.373808,35200
