Date,Open,High,Low,Close,Adj Close,Volume
1981-10-01,0.000000,1.030303,1.030303,1.030303,0.518209,500
1981-10-02,0.000000,1.090909,1.030303,1.090909,0.548691,1700
1981-10-05,0.000000,1.131313,1.131313,1.131313,0.569013,2300
1981-10-06,0.000000,1.131313,1.131313,1.131313,0.569013,500
1981-10-07,1.131313,1.131313,1.131313,1.131313,0.569013,0
1981-10-08,0.000000,1.131313,1.090909,1.090909,0.548691,4200
1981-10-09,0.000000,1.131313,1.131313,1.131313,0.569013,1100
1981-10-12,0.000000,1.070707,1.070707,1.070707,0.538531,3000
1981-10-13,1.070707,1.070707,1.070707,1.070707,0.538531,0
1981-10-14,1.070707,1.070707,1.070707,1.070707,0.538531,0
1981-10-15,0.000000,1.090909,1.090909,1.090909,0.548691,3000
1981-10-16,0.000000,1.131313,1.131313,1.131313,0.569013,3000
1981-10-19,1.131313,1.131313,1.131313,1.131313,0.569013,0
1981-10-20,1.131313,1.131313,1.131313,1.131313,0.569013,0
1981-10-21,0.000000,1.111111,1.030303,1.111111,0.558852,6100
1981-10-22,0.000000,1.111111,1.111111,1.111111,0.558852,1100
1981-10-23,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-10-26,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-10-27,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-10-28,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-10-29,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-10-30,1.111111,1.111111,1.111111,1.111111,0.558852,0
1981-11-02,0.000000,1.070707,1.070707,1.070707,0.538531,500
1981-11-03,0.000000,1.070707,1.070707,1.070707,0.538531,1700
1981-11-04,0.000000,1.070707,1.070707,1.070707,0.538531,1100
1981-11-05,1.070707,1.070707,1.070707,1.070707,0.538531,0
1981-11-06,0.000000,1.070707,1.070707,1.070707,0.538531,1100
1981-11-09,0.000000,1.050505,1.050505,1.050505,0.528369,1700
1981-11-10,0.000000,1.030303,1.010101,1.030303,0.518209,3000
1981-11-11,1.030303,1.030303,1.030303,1.030303,0.518209,0
1981-11-12,0.000000,1.010101,1.010101,1.010101,0.508048,6100
1981-11-13,0.000000,1.070707,1.070707,1.070707,0.538531,3000
1981-11-16,1.070707,1.070707,1.070707,1.070707,0.538531,0
1981-11-17,0.000000,1.070707,1.070707,1.070707,0.538531,1700
1981-11-18,0.000000,1.010101,1.010101,1.010101,0.508048,3600
