Date,Open,High,Low,Close,Adj Close,Volume
2019-12-11,10.010000,10.030000,10.000000,10.010000,10.010000,1983800
2019-12-12,10.010000,10.020000,10.010000,10.010000,10.010000,202500
2019-12-13,10.010000,10.030000,10.010000,10.030000,10.030000,84200
2019-12-16,10.020000,10.040000,10.020000,10.040000,10.040000,22900
2019-12-17,10.040000,10.040000,10.030000,10.030000,10.030000,6900
2019-12-18,10.040000,10.040000,10.027000,10.030000,10.030000,10400
2019-12-19,10.030000,10.050000,10.030000,10.050000,10.050000,33300
2019-12-20,10.090000,10.090000,10.050000,10.060000,10.060000,29700
2019-12-23,10.100000,10.100000,10.050000,10.050000,10.050000,14000
2019-12-24,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-12-26,10.050000,10.050000,10.050000,10.050000,10.050000,0
2019-12-27,10.059000,10.060000,10.050000,10.060000,10.060000,21100
2019-12-30,10.040000,10.060000,10.040000,10.060000,10.060000,102300
2019-12-31,10.040000,10.070000,10.040000,10.061000,10.061000,18100
2020-01-02,10.051000,10.051000,10.050000,10.050000,10.050000,1100
2020-01-03,10.050000,10.050000,10.050000,10.050000,10.050000,800
2020-01-06,10.050000,10.050000,10.050000,10.050000,10.050000,3400
2020-01-07,10.060000,10.060000,10.050000,10.050000,10.050000,3600
2020-01-08,10.070000,10.070000,10.040000,10.040000,10.040000,2400
2020-01-09,10.040000,10.150000,10.040000,10.085000,10.085000,7300
2020-01-10,10.050000,10.080000,10.050000,10.080000,10.080000,109300
2020-01-13,10.150000,10.150000,10.150000,10.150000,10.150000,24400
2020-01-14,10.100000,10.180000,10.100000,10.140000,10.140000,9400
2020-01-15,10.130000,10.130000,10.130000,10.130000,10.130000,5000
2020-01-16,10.140000,10.150000,10.100000,10.100000,10.100000,69200
2020-01-17,10.090000,10.124000,10.090000,10.120000,10.120000,52700
2020-01-21,10.130000,10.160000,10.130000,10.160000,10.160000,22300
2020-01-22,10.160000,10.160000,10.160000,10.160000,10.160000,0
2020-01-23,10.160000,10.180000,10.160000,10.180000,10.180000,38900
2020-01-24,10.150000,10.186000,10.150000,10.160000,10.160000,1700
2020-01-27,10.150000,10.150000,10.150000,10.150000,10.150000,1000
2020-01-28,10.150000,10.160000,10.150000,10.150000,10.150000,302300
2020-01-29,10.130000,10.148000,10.130000,10.148000,10.148000,1600
2020-01-30,10.140000,10.150000,10.140000,10.150000,10.150000,5400
2020-01-31,10.150000,10.150000,10.150000,10.150000,10.150000,20000
2020-02-03,10.130000,10.190000,10.130000,10.190000,10.190000,10400
2020-02-04,10.200000,10.230000,10.150000,10.230000,10.230000,10200
2020-02-05,10.230000,10.230000,10.230000,10.230000,10.230000,0
2020-02-06,10.200000,10.200000,10.200000,10.200000,10.200000,500
2020-02-07,10.200000,10.200000,10.200000,10.200000,10.200000,0
2020-02-10,11.170000,11.170000,10.190000,10.200000,10.200000,4800
2020-02-11,10.150000,10.150000,10.150000,10.150000,10.150000,2000
2020-02-12,10.180000,10.180000,10.150000,10.150000,10.150000,7500
2020-02-13,10.150000,10.200000,10.150000,10.200000,10.200000,50100
2020-02-14,10.190000,10.190000,10.190000,10.190000,10.190000,6000
2020-02-18,10.190000,10.190000,10.190000,10.190000,10.190000,0
2020-02-19,10.180000,10.180000,10.180000,10.180000,10.180000,1000
2020-02-20,10.150000,10.150000,10.150000,10.150000,10.150000,42400
2020-02-21,10.150000,10.150000,10.150000,10.150000,10.150000,0
2020-02-24,10.170000,10.170000,10.170000,10.170000,10.170000,47900
2020-02-25,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-02-26,10.170000,10.170000,10.170000,10.170000,10.170000,0
2020-02-27,10.240000,10.240000,10.240000,10.240000,10.240000,1000
2020-02-28,10.100000,10.240000,10.100000,10.240000,10.240000,800
2020-03-02,10.240000,10.240000,10.240000,10.240000,10.240000,0
2020-03-03,10.200000,10.200000,10.200000,10.200000,10.200000,10000
2020-03-04,10.200000,10.200000,10.200000,10.200000,10.200000,29100
2020-03-05,10.270000,10.270000,10.200000,10.200000,10.200000,7400
2020-03-06,10.100000,10.100000,10.100000,10.100000,10.100000,3000
2020-03-09,10.270000,10.270000,10.050000,10.100000,10.100000,1700
2020-03-10,10.100000,10.100000,10.100000,10.100000,10.100000,0
2020-03-11,10.100000,10.100000,10.100000,10.100000,10.100000,500
2020-03-12,10.050000,10.050000,10.050000,10.050000,10.050000,10000
2020-03-13,10.000000,10.000000,10.000000,10.000000,10.000000,100
2020-03-16,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-03-17,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-03-18,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-03-19,10.000000,10.000000,10.000000,10.000000,10.000000,2600
2020-03-20,9.910000,9.910000,9.910000,9.910000,9.910000,200
2020-03-23,9.800000,9.800000,9.800000,9.800000,9.800000,400
2020-03-24,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-03-25,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-03-26,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-03-27,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-03-30,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-03-31,9.800000,9.800000,9.800000,9.800000,9.800000,14900
2020-04-01,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-02,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-03,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-06,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-07,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-08,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-09,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-13,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-14,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-15,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-16,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-17,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-20,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-21,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-22,9.800000,9.800000,9.800000,9.800000,9.800000,0
2020-04-23,9.900000,10.000000,9.850000,10.000000,10.000000,72000
2020-04-24,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-04-27,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-04-28,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-04-29,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-04-30,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-05-01,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-05-04,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-05-05,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-05-06,10.000000,10.000000,10.000000,10.000000,10.000000,0
2020-05-07,10.000000,10.000000,10.000000,10.000000,10.000000,200
2020-05-08,9.950000,9.950000,9.950000,9.950000,9.950000,400
2020-05-11,9.950000,9.950000,9.950000,9.950000,9.950000,0
2020-05-12,9.950000,9.950000,9.950000,9.950000,9.950000,0
