Date,Open,High,Low,Close,Adj Close,Volume
1986-04-02,21.500000,21.500000,20.500000,20.500000,0.950502,12800
1986-04-03,20.500000,21.500000,20.500000,20.500000,0.950502,15700
1986-04-04,20.500000,21.250000,20.500000,20.500000,0.950502,7900
1986-04-07,20.500000,20.750000,20.000000,20.000000,0.927319,7500
1986-04-08,20.250000,21.000000,20.250000,20.250000,0.938911,11800
1986-04-09,20.250000,21.000000,20.250000,20.250000,0.938911,7500
1986-04-10,20.500000,21.250000,20.500000,20.500000,0.950502,13100
1986-04-11,21.250000,22.250000,21.250000,21.250000,0.985276,9400
1986-04-14,21.250000,22.250000,21.250000,21.250000,0.985276,17000
1986-04-15,21.250000,21.500000,20.500000,20.500000,0.950502,12500
1986-04-16,20.750000,21.750000,20.750000,20.750000,0.962094,11100
1986-04-17,21.000000,22.000000,21.000000,21.000000,0.973685,12900
1986-04-18,21.000000,21.500000,20.500000,20.500000,0.950502,9200
1986-04-21,21.250000,22.000000,21.250000,21.250000,0.985276,9600
1986-04-22,21.250000,22.250000,21.250000,21.250000,0.985276,9000
1986-04-23,21.750000,22.750000,21.750000,21.750000,1.008460,13400
1986-04-24,21.750000,22.500000,21.500000,21.500000,1.003419,6300
1986-04-25,21.750000,22.750000,21.750000,21.750000,1.015087,12000
1986-04-28,21.750000,22.250000,21.500000,21.500000,1.003419,12200
1986-04-29,21.500000,22.000000,21.250000,21.250000,0.991751,12200
1986-04-30,21.500000,22.250000,21.500000,21.500000,1.003419,6300
1986-05-01,21.500000,22.000000,21.250000,21.250000,0.991751,4200
1986-05-02,21.250000,21.750000,21.000000,21.000000,0.980084,12500
1986-05-05,21.000000,21.750000,21.000000,21.000000,0.980084,5600
1986-05-06,21.000000,21.750000,20.750000,21.750000,1.015087,14000
1986-05-07,21.750000,22.500000,21.250000,21.750000,1.015087,21300
1986-05-08,21.750000,22.500000,21.750000,22.500000,1.050089,7600
1986-05-09,22.500000,22.500000,21.750000,22.500000,1.050089,15200
1986-05-12,22.250000,22.250000,21.500000,21.875000,1.020921,16900
1986-05-13,21.875000,22.250000,21.500000,22.250000,1.038422,11800
1986-05-14,22.250000,22.250000,21.500000,22.000000,1.026754,8400
1986-05-15,22.000000,22.500000,21.750000,21.750000,1.015087,17100
1986-05-16,21.750000,22.250000,21.250000,21.750000,1.015087,31200
1986-05-19,21.750000,22.000000,21.250000,21.250000,0.991751,10600
1986-05-20,21.250000,22.000000,21.000000,21.750000,1.015087,21800
1986-05-21,21.750000,21.750000,20.750000,21.500000,1.003419,11300
1986-05-22,21.500000,21.500000,20.750000,21.500000,1.003419,15300
1986-05-23,21.500000,21.500000,20.750000,21.500000,1.010089,8200
1986-05-27,21.500000,21.500000,20.500000,20.500000,0.963110,11200
1986-05-28,20.500000,21.500000,20.500000,21.250000,0.998346,15500
1986-05-29,21.250000,21.500000,20.750000,21.500000,1.010089,7400
1986-05-30,21.500000,21.750000,21.250000,21.250000,0.998346,4500
1986-06-02,21.250000,21.750000,20.750000,21.500000,1.010089,16900
1986-06-03,21.500000,21.750000,20.750000,21.500000,1.010089,13200
1986-06-04,21.500000,21.500000,20.500000,21.250000,0.998346,11700
1986-06-05,21.250000,21.250000,20.625000,21.125000,0.992473,14000
1986-06-06,21.125000,21.250000,20.500000,21.000000,0.986600,8000
1986-06-09,21.000000,21.000000,20.375000,20.625000,0.968982,10900
1986-06-10,20.625000,20.875000,20.250000,20.750000,0.974855,7300
1986-06-11,20.750000,20.875000,20.250000,20.875000,0.980727,16900
1986-06-12,20.875000,21.250000,20.625000,21.250000,0.998346,6500
1986-06-13,21.250000,22.000000,20.750000,22.000000,1.033581,33100
1986-06-16,22.000000,22.000000,20.250000,20.500000,0.963110,20700
1986-06-17,20.500000,20.500000,20.000000,20.500000,0.963110,11900
1986-06-18,20.500000,20.750000,20.000000,20.000000,0.939619,6800
1986-06-19,20.000000,20.750000,19.500000,20.500000,0.963110,15500
1986-06-20,20.500000,20.500000,19.500000,20.125000,0.945491,24400
1986-06-23,20.125000,21.000000,19.750000,21.000000,0.986600,12100
1986-06-24,21.000000,21.000000,20.250000,21.000000,0.993317,4300
1986-06-25,21.000000,21.000000,20.250000,20.500000,0.969667,2600
1986-06-26,20.500000,21.250000,20.000000,20.500000,0.969667,16400
1986-06-27,20.500000,20.750000,20.000000,20.125000,0.951928,5100
1986-06-30,20.250000,21.000000,20.250000,20.250000,0.957842,5700
1986-07-01,20.250000,21.000000,20.250000,20.500000,0.969667,11700
1986-07-02,20.500000,20.500000,19.750000,20.500000,0.969667,11300
1986-07-03,20.250000,20.250000,19.750000,20.250000,0.957842,17900
1986-07-07,20.250000,20.500000,19.750000,20.500000,0.969667,1300
1986-07-08,20.500000,20.750000,19.750000,20.000000,0.946016,6400
1986-07-09,20.000000,20.750000,20.000000,20.000000,0.946016,9200
1986-07-10,20.000000,20.750000,20.000000,20.750000,0.981492,8100
1986-07-11,20.750000,20.750000,20.000000,20.750000,0.981492,3900
1986-07-14,20.750000,20.750000,20.000000,20.750000,0.981492,6200
1986-07-15,20.750000,20.750000,20.000000,20.000000,0.946016,2700
1986-07-16,20.000000,20.750000,20.000000,20.000000,0.946016,5000
1986-07-17,20.000000,20.750000,20.000000,20.000000,0.946016,12300
1986-07-18,20.000000,20.750000,20.000000,20.250000,0.957842,12000
1986-07-21,20.250000,20.500000,20.000000,20.500000,0.969667,4400
1986-07-22,20.500000,21.000000,20.250000,21.000000,0.993317,7700
1986-07-23,21.000000,21.000000,20.250000,21.000000,0.993317,11900
1986-07-24,21.000000,21.000000,20.250000,21.000000,0.993317,10100
1986-07-25,21.000000,21.000000,20.250000,21.000000,1.000080,2200
1986-07-28,21.000000,21.000000,20.250000,20.375000,0.970315,8400
1986-07-29,20.375000,20.750000,20.000000,20.750000,0.988173,2900
1986-07-30,20.750000,20.750000,20.250000,20.250000,0.964362,3600
1986-07-31,20.250000,21.000000,20.000000,21.000000,1.007121,3400
1986-08-01,21.000000,21.000000,20.000000,20.375000,0.977147,7700
1986-08-04,20.375000,20.750000,20.000000,20.750000,0.995132,9400
1986-08-05,20.750000,20.750000,20.000000,20.750000,0.995132,1100
1986-08-06,20.750000,20.750000,20.250000,20.375000,0.977147,7500
1986-08-07,20.375000,21.000000,20.250000,20.250000,0.971153,6000
1986-08-08,20.250000,20.750000,20.000000,20.000000,0.959164,5400
1986-08-11,20.000000,20.750000,20.000000,20.000000,0.959164,14600
1986-08-12,20.250000,21.000000,20.250000,20.750000,0.995132,11500
1986-08-13,20.750000,21.250000,20.250000,20.500000,0.983143,30900
1986-08-14,20.500000,21.500000,20.500000,21.500000,1.031101,21900
1986-08-15,21.500000,21.500000,20.750000,21.000000,1.007121,5300
1986-08-18,21.000000,21.750000,20.750000,21.500000,1.031101,13000
1986-08-19,21.500000,21.750000,21.000000,21.500000,1.031101,18600
1986-08-20,21.500000,22.000000,20.750000,21.500000,1.031101,34700
1986-08-21,21.500000,21.500000,20.750000,21.500000,1.031101,15100
1986-08-22,21.500000,21.500000,20.500000,21.250000,1.019112,20300
1986-08-25,21.250000,21.750000,20.500000,21.375000,1.032002,17600
1986-08-26,21.375000,21.500000,20.750000,21.500000,1.038037,14300
1986-08-27,21.500000,21.500000,20.750000,21.000000,1.013897,15100
1986-08-28,21.000000,21.500000,20.750000,21.500000,1.038037,11600
1986-08-29,21.500000,21.750000,20.750000,21.750000,1.057069,11500
1986-09-02,21.750000,21.750000,21.000000,21.750000,1.057069,13300
1986-09-03,21.750000,22.000000,21.000000,22.000000,1.069218,18400
1986-09-04,22.000000,22.000000,21.250000,22.000000,1.069218,35100
1986-09-05,22.000000,22.500000,21.500000,22.500000,1.093520,36100
1986-09-08,22.500000,22.500000,21.500000,22.500000,1.093520,14800
1986-09-09,22.500000,22.500000,21.750000,22.500000,1.093520,13100
