Date,Open,High,Low,Close,Adj Close,Volume
1997-06-13,4.812500,4.937500,4.500000,4.500000,3.919682,16082400
1997-06-16,4.562500,4.593750,4.500000,4.500000,3.919682,1424000
1997-06-17,4.500000,4.531250,4.406250,4.531250,3.946899,1881600
1997-06-18,4.500000,4.531250,4.406250,4.500000,3.919682,636800
1997-06-19,4.437500,4.437500,4.312500,4.343750,3.783581,927600
1997-06-20,4.406250,4.531250,4.375000,4.531250,3.946899,598000
1997-06-23,4.500000,4.500000,4.406250,4.406250,3.838022,293600
1997-06-24,4.437500,4.437500,4.343750,4.343750,3.783581,184000
1997-06-25,4.375000,4.468750,4.343750,4.437500,3.865240,531200
1997-06-26,4.437500,4.468750,4.375000,4.406250,3.838022,118400
1997-06-27,4.406250,4.468750,4.375000,4.468750,3.892460,388400
1997-06-30,4.406250,4.500000,4.250000,4.468750,3.892460,455600
1997-07-01,4.468750,4.640625,4.468750,4.593750,4.001339,117600
1997-07-02,4.656250,4.812500,4.656250,4.812500,4.191880,576800
1997-07-03,4.781250,4.781250,4.750000,4.781250,4.164660,500000
1997-07-07,4.781250,4.812500,4.765625,4.781250,4.164660,174400
1997-07-08,4.875000,4.937500,4.875000,4.906250,4.273541,392000
1997-07-09,4.968750,5.156250,4.968750,5.156250,4.491299,470000
1997-07-10,5.187500,5.812500,5.187500,5.500000,4.790718,925600
1997-07-11,5.500000,5.500000,5.375000,5.375000,4.681842,140800
1997-07-14,5.437500,5.500000,5.406250,5.500000,4.790718,589600
1997-07-15,5.500000,5.625000,5.500000,5.593750,4.872380,124400
1997-07-16,5.640625,5.656250,5.562500,5.625000,4.899600,773600
1997-07-17,5.656250,5.937500,5.625000,5.875000,5.117361,556800
1997-07-18,5.812500,5.812500,5.718750,5.781250,5.035701,180400
1997-07-21,5.781250,5.812500,5.750000,5.781250,5.035701,132800
1997-07-22,5.765625,5.765625,5.703125,5.734375,4.994867,262400
1997-07-23,5.718750,6.125000,5.703125,6.000000,5.226240,252000
1997-07-24,6.062500,6.093750,6.015625,6.015625,5.239848,96000
1997-07-25,6.015625,6.046875,5.937500,6.046875,5.267069,49600
1997-07-28,6.062500,6.062500,5.937500,5.937500,5.171800,14400
1997-07-29,5.906250,5.906250,5.843750,5.843750,5.090138,8400
1997-07-30,5.812500,5.828125,5.734375,5.734375,4.994867,27200
1997-07-31,5.718750,5.781250,5.656250,5.781250,5.035701,432400
1997-08-01,5.812500,5.812500,5.687500,5.781250,5.035701,160000
1997-08-04,5.750000,5.843750,5.750000,5.843750,5.090138,78800
1997-08-05,5.859375,5.906250,5.843750,5.906250,5.144581,22000
1997-08-06,5.937500,6.062500,5.937500,6.062500,5.280677,277600
1997-08-07,6.000000,6.000000,5.859375,5.937500,5.171800,281600
1997-08-08,5.906250,5.906250,5.687500,5.812500,5.062922,116800
1997-08-11,5.796875,5.812500,5.781250,5.781250,5.035701,12400
1997-08-12,5.812500,5.812500,5.750000,5.750000,5.008479,29200
1997-08-13,5.750000,5.750000,5.656250,5.656250,4.926818,15600
1997-08-14,5.640625,5.640625,5.593750,5.593750,4.872380,87200
1997-08-15,5.578125,5.578125,5.375000,5.375000,4.681842,59600
1997-08-18,5.437500,5.500000,5.062500,5.250000,4.572959,210000
1997-08-19,5.218750,5.218750,5.156250,5.187500,4.518522,136400
1997-08-20,5.187500,5.218750,5.187500,5.187500,4.518522,32800
1997-08-21,5.187500,5.375000,5.171875,5.375000,4.681842,152000
1997-08-22,5.375000,5.531250,5.375000,5.468750,4.763500,339600
1997-08-25,5.500000,5.593750,5.500000,5.593750,4.872380,46000
1997-08-26,5.562500,5.750000,5.562500,5.734375,4.994867,70800
1997-08-27,5.750000,5.781250,5.718750,5.781250,5.035701,47200
1997-08-28,5.750000,5.750000,5.687500,5.734375,4.994867,20000
1997-08-29,5.750000,5.750000,5.718750,5.718750,4.981260,17600
1997-09-02,5.750000,5.750000,5.750000,5.750000,5.008479,2800
1997-09-03,5.718750,5.875000,5.718750,5.875000,5.117361,32800
1997-09-04,5.843750,5.890625,5.843750,5.890625,5.130970,11200
1997-09-05,5.921875,5.937500,5.890625,5.921875,5.158189,16800
1997-09-08,6.000000,6.375000,6.000000,6.312500,5.498439,133600
1997-09-09,6.281250,6.562500,6.250000,6.562500,5.716199,265200
1997-09-10,6.562500,6.671875,6.500000,6.671875,5.811468,73200
1997-09-11,6.703125,6.703125,6.531250,6.562500,5.716199,62000
1997-09-12,6.562500,7.000000,6.562500,6.984375,6.083668,200000
1997-09-15,7.015625,7.015625,6.781250,6.812500,5.933959,425200
1997-09-16,6.812500,6.812500,6.656250,6.656250,5.797861,39600
1997-09-17,6.750000,6.781250,6.718750,6.750000,5.879518,120000
1997-09-18,6.781250,6.828125,6.750000,6.812500,5.933959,306800
1997-09-19,6.781250,6.968750,6.781250,6.968750,6.070059,109600
1997-09-22,7.062500,7.281250,7.062500,7.281250,6.342260,80800
1997-09-23,7.343750,7.625000,7.343750,7.625000,6.641679,111600
1997-09-24,7.625000,8.218750,7.625000,8.109375,7.063589,306000
1997-09-25,7.750000,7.812500,7.609375,7.734375,6.736948,427600
1997-09-26,7.734375,7.734375,7.312500,7.312500,6.369480,263600
1997-09-29,7.281250,7.312500,7.156250,7.234375,6.301428,110800
1997-09-30,7.234375,7.250000,7.218750,7.234375,6.301428,451600
1997-10-01,7.250000,7.250000,6.875000,6.875000,5.988400,298400
1997-10-02,6.859375,7.062500,6.859375,7.062500,6.151719,70000
1997-10-03,7.093750,7.250000,7.093750,7.250000,6.315041,173600
1997-10-06,7.281250,7.421875,7.281250,7.421875,6.464748,278000
1997-10-07,7.406250,7.593750,7.406250,7.593750,6.614459,410400
1997-10-08,7.578125,7.593750,7.562500,7.578125,6.600851,50800
1997-10-09,7.546875,7.546875,7.468750,7.468750,6.505580,144800
1997-10-10,7.437500,7.546875,7.437500,7.546875,6.573628,9600
1997-10-13,7.609375,7.625000,7.609375,7.609375,6.628069,3600
1997-10-14,7.625000,7.640625,7.625000,7.640625,6.655290,4800
1997-10-15,7.640625,7.890625,7.640625,7.890625,6.873050,39200
1997-10-16,7.906250,7.968750,7.750000,7.750000,6.750560,46400
1997-10-17,7.718750,7.718750,7.437500,7.437500,6.478359,54400
1997-10-20,7.500000,7.500000,7.453125,7.484375,6.519188,49200
1997-10-21,7.437500,7.500000,7.437500,7.500000,6.532801,66000
1997-10-22,7.468750,7.484375,7.468750,7.484375,6.519188,17600
1997-10-23,7.437500,7.437500,7.375000,7.390625,6.437529,16800
1997-10-24,7.406250,7.406250,7.343750,7.343750,6.396698,6400
1997-10-27,7.312500,7.312500,6.718750,6.718750,5.852302,124400
1997-10-28,6.593750,6.625000,6.531250,6.625000,5.770639,86000
1997-10-29,6.625000,7.125000,6.625000,7.125000,6.206159,86000
1997-10-30,7.000000,7.031250,6.984375,6.984375,6.083668,82400
1997-10-31,6.984375,7.000000,6.984375,7.000000,6.097279,4400
1997-11-03,7.000000,7.062500,6.968750,6.968750,6.070059,183200
1997-11-04,6.984375,7.000000,6.937500,6.984375,6.083668,104000
1997-11-05,6.968750,6.984375,6.937500,6.937500,6.042840,9200
1997-11-06,6.937500,6.937500,6.937500,6.937500,6.042840,400
1997-11-07,6.875000,6.890625,6.875000,6.890625,6.002008,55600
1997-11-10,6.859375,6.875000,6.843750,6.859375,5.974787,8800
1997-11-11,6.750000,6.750000,6.468750,6.500000,5.661758,184000
1997-11-12,6.468750,6.812500,6.468750,6.750000,5.879518,97600
1997-11-13,6.765625,6.781250,6.625000,6.687500,5.825080,59600
1997-11-14,6.718750,6.718750,6.656250,6.656250,5.797861,113600
1997-11-17,6.750000,6.750000,6.718750,6.750000,5.879518,218400
1997-11-18,6.734375,6.734375,6.687500,6.703125,5.838689,667200
1997-11-19,6.703125,6.703125,6.625000,6.671875,5.811468,110800
1997-11-20,6.671875,6.671875,6.500000,6.562500,5.716199,34800
1997-11-21,6.687500,6.734375,6.531250,6.562500,5.716199,199600
1997-11-24,6.500000,6.500000,6.406250,6.468750,5.634539,39200
1997-11-25,6.343750,6.343750,5.875000,6.000000,5.226240,294800
1997-11-26,5.968750,6.000000,5.921875,5.968750,5.199021,53200
1997-11-28,6.000000,6.062500,6.000000,6.031250,5.253459,20800
1997-12-01,5.968750,5.968750,5.640625,5.875000,5.117361,186800
1997-12-02,5.906250,5.921875,5.859375,5.859375,5.103750,30400
1997-12-03,5.921875,6.093750,5.921875,6.078125,5.294290,880400
1997-12-04,6.109375,6.109375,6.046875,6.046875,5.267069,38000
1997-12-05,6.031250,6.187500,6.031250,6.171875,5.375949,148000
1997-12-08,6.125000,6.140625,6.093750,6.125000,5.335119,382000
1997-12-09,6.125000,6.125000,6.062500,6.062500,5.280677,118000
1997-12-10,6.031250,6.031250,5.953125,5.953125,5.185409,6400
1997-12-11,5.953125,5.953125,5.843750,5.843750,5.090138,74400
1997-12-12,5.781250,5.781250,5.625000,5.656250,4.926818,69600
1997-12-15,5.656250,5.656250,5.640625,5.640625,4.913209,4800
1997-12-16,5.687500,6.000000,5.562500,6.000000,5.226240,142000
1997-12-17,6.046875,6.125000,6.031250,6.062500,5.280677,43200
1997-12-18,6.062500,6.093750,6.000000,6.093750,5.307897,87600
1997-12-19,6.031250,6.031250,5.937500,5.937500,5.171800,21600
1997-12-22,5.937500,5.937500,5.937500,5.937500,5.171800,20400
1997-12-23,5.875000,5.875000,5.781250,5.781250,5.035701,14400
1997-12-24,5.781250,5.781250,5.781250,5.781250,5.035701,1600
1997-12-26,5.812500,5.828125,5.812500,5.828125,5.076531,8000
1997-12-29,5.812500,5.843750,5.812500,5.843750,5.090138,4000
1997-12-30,5.843750,5.906250,5.828125,5.906250,5.144581,32400
1997-12-31,5.968750,6.062500,5.937500,6.046875,5.267069,161600
1998-01-02,6.046875,6.250000,6.046875,6.218750,5.416780,33600
1998-01-05,6.250000,6.281250,6.250000,6.281250,5.471220,21600
1998-01-06,6.375000,6.656250,6.375000,6.656250,5.797861,106000
1998-01-07,6.625000,6.625000,6.250000,6.281250,5.471220,101600
1998-01-08,6.250000,6.250000,6.250000,6.250000,5.444000,145200
1998-01-09,6.265625,6.265625,6.265625,6.265625,5.457610,4000
1998-01-12,6.171875,6.171875,6.125000,6.125000,5.335119,32800
1998-01-13,6.125000,6.140625,6.125000,6.125000,5.335119,48800
1998-01-14,6.125000,6.125000,6.062500,6.125000,5.335119,333200
1998-01-15,5.968750,6.015625,5.937500,6.015625,5.239848,88800
1998-01-16,6.015625,6.062500,6.015625,6.031250,5.253459,261600
