Date,Open,High,Low,Close,Adj Close,Volume
2020-05-11,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-12,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-13,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-14,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-15,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-18,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-19,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-20,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-21,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-22,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-26,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-27,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-28,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-05-29,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-01,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-02,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-03,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-04,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-05,10.760000,10.760000,10.760000,10.760000,10.760000,0
2020-06-08,10.835000,10.835000,10.835000,10.835000,10.835000,200
2020-06-09,10.874000,10.900000,10.874000,10.890000,10.890000,1600
2020-06-10,10.900000,10.900000,10.880000,10.900000,10.900000,1800
2020-06-11,10.880000,10.880000,10.800000,10.800000,10.800000,1200
2020-06-12,10.800000,10.800000,10.800000,10.800000,10.800000,0
2020-06-15,null,null,null,null,null,null
2020-06-16,null,null,null,null,null,null
2020-06-17,null,null,null,null,null,null
2020-06-18,null,null,null,null,null,null
2020-06-19,null,null,null,null,null,null
2020-06-22,null,null,null,null,null,null
2020-06-23,null,null,null,null,null,null
2020-06-24,null,null,null,null,null,null
2020-06-25,null,null,null,null,null,null
2020-06-26,null,null,null,null,null,null
2020-06-29,null,null,null,null,null,null
2020-06-30,null,null,null,null,null,null
2020-07-01,null,null,null,null,null,null
2020-07-02,null,null,null,null,null,null
2020-07-06,null,null,null,null,null,null
2020-07-07,null,null,null,null,null,null
2020-07-08,null,null,null,null,null,null
2020-07-09,null,null,null,null,null,null
2020-07-10,null,null,null,null,null,null
2020-07-13,null,null,null,null,null,null
2020-07-14,null,null,null,null,null,null
2020-07-15,null,null,null,null,null,null
2020-07-16,null,null,null,null,null,null
2020-07-17,null,null,null,null,null,null
2020-07-20,null,null,null,null,null,null
2020-07-21,null,null,null,null,null,null
2020-07-22,null,null,null,null,null,null
2020-07-23,null,null,null,null,null,null
2020-07-24,null,null,null,null,null,null
2020-07-27,null,null,null,null,null,null
2020-07-28,null,null,null,null,null,null
2020-07-29,null,null,null,null,null,null
2020-07-30,null,null,null,null,null,null
2020-07-31,null,null,null,null,null,null
2020-08-03,null,null,null,null,null,null
2020-08-04,null,null,null,null,null,null
2020-08-05,null,null,null,null,null,null
2020-08-06,null,null,null,null,null,null
2020-08-07,null,null,null,null,null,null
2020-08-10,null,null,null,null,null,null
2020-08-11,null,null,null,null,null,null
2020-08-12,null,null,null,null,null,null
2020-08-13,null,null,null,null,null,null
2020-08-14,null,null,null,null,null,null
2020-08-17,null,null,null,null,null,null
2020-08-18,null,null,null,null,null,null
2020-08-19,null,null,null,null,null,null
2020-08-20,null,null,null,null,null,null
2020-08-21,null,null,null,null,null,null
2020-08-24,null,null,null,null,null,null
2020-08-25,null,null,null,null,null,null
2020-08-26,null,null,null,null,null,null
2020-08-27,null,null,null,null,null,null
2020-08-28,null,null,null,null,null,null
2020-08-31,null,null,null,null,null,null
2020-09-01,null,null,null,null,null,null
2020-09-02,null,null,null,null,null,null
2020-09-03,null,null,null,null,null,null
2020-09-04,null,null,null,null,null,null
2020-09-08,null,null,null,null,null,null
2020-09-09,null,null,null,null,null,null
2020-09-10,null,null,null,null,null,null
2020-09-11,null,null,null,null,null,null
2020-09-14,null,null,null,null,null,null
2020-09-15,null,null,null,null,null,null
2020-09-16,null,null,null,null,null,null
2020-09-17,null,null,null,null,null,null
2020-09-18,null,null,null,null,null,null
2020-09-21,null,null,null,null,null,null
2020-09-22,null,null,null,null,null,null
2020-09-23,null,null,null,null,null,null
2020-09-24,null,null,null,null,null,null
2020-09-25,null,null,null,null,null,null
